INFO:root:----------
INFO:root:epoch 1/200
INFO:root:459/519, train_loss: 0.8961, step time: 0.4622
INFO:root:460/519, train_loss: 0.9037, step time: 0.4621
INFO:root:461/519, train_loss: 0.8197, step time: 0.4628
INFO:root:462/519, train_loss: 0.8068, step time: 0.4619
INFO:root:463/519, train_loss: 0.8285, step time: 0.4620
INFO:root:464/519, train_loss: 0.8823, step time: 0.4619
INFO:root:465/519, train_loss: 0.9538, step time: 0.4621
INFO:root:466/519, train_loss: 0.9692, step time: 0.4598
INFO:root:467/519, train_loss: 0.8768, step time: 0.4612
INFO:root:468/519, train_loss: 0.8573, step time: 0.4620
INFO:root:469/519, train_loss: 0.9543, step time: 0.4616
INFO:root:470/519, train_loss: 0.9376, step time: 0.4611
INFO:root:471/519, train_loss: 0.9182, step time: 0.4617
INFO:root:472/519, train_loss: 0.8687, step time: 0.4625
INFO:root:473/519, train_loss: 0.9268, step time: 0.4615
INFO:root:474/519, train_loss: 0.8369, step time: 0.4616
INFO:root:475/519, train_loss: 0.9914, step time: 0.4627
INFO:root:476/519, train_loss: 0.8584, step time: 0.4605
INFO:root:477/519, train_loss: 0.8688, step time: 0.4616
INFO:root:478/519, train_loss: 0.8603, step time: 0.4604
INFO:root:479/519, train_loss: 0.8391, step time: 0.4591
INFO:root:480/519, train_loss: 0.8228, step time: 0.4606
INFO:root:481/519, train_loss: 0.8628, step time: 0.4607
INFO:root:482/519, train_loss: 0.8753, step time: 0.4634
INFO:root:483/519, train_loss: 0.8994, step time: 0.4618
INFO:root:484/519, train_loss: 0.9096, step time: 0.4631
INFO:root:485/519, train_loss: 0.8867, step time: 0.4621
INFO:root:486/519, train_loss: 0.9409, step time: 0.4616
INFO:root:487/519, train_loss: 0.8970, step time: 0.4617
INFO:root:488/519, train_loss: 0.8641, step time: 0.4632
INFO:root:489/519, train_loss: 0.8814, step time: 0.4624
INFO:root:490/519, train_loss: 0.9533, step time: 0.4607
INFO:root:491/519, train_loss: 0.9400, step time: 0.4617
INFO:root:492/519, train_loss: 0.8890, step time: 0.4607
INFO:root:493/519, train_loss: 0.9427, step time: 0.4621
INFO:root:494/519, train_loss: 0.8404, step time: 0.4629
INFO:root:495/519, train_loss: 0.8693, step time: 0.4610
INFO:root:496/519, train_loss: 0.9174, step time: 0.4622
INFO:root:497/519, train_loss: 0.9253, step time: 0.4631
INFO:root:498/519, train_loss: 0.8497, step time: 0.4620
INFO:root:499/519, train_loss: 0.8792, step time: 0.4618
INFO:root:500/519, train_loss: 0.8406, step time: 0.4633
INFO:root:501/519, train_loss: 0.8391, step time: 0.4606
INFO:root:502/519, train_loss: 0.8690, step time: 0.4634
INFO:root:503/519, train_loss: 0.9694, step time: 0.4611
INFO:root:504/519, train_loss: 0.8315, step time: 0.4611
INFO:root:505/519, train_loss: 0.8592, step time: 0.4618
INFO:root:506/519, train_loss: 0.8497, step time: 0.4618
INFO:root:507/519, train_loss: 0.9465, step time: 0.4620
INFO:root:508/519, train_loss: 0.8302, step time: 0.4615
INFO:root:509/519, train_loss: 0.9373, step time: 0.4624
INFO:root:510/519, train_loss: 0.8730, step time: 0.4610
INFO:root:511/519, train_loss: 0.8906, step time: 0.4601
INFO:root:512/519, train_loss: 0.9271, step time: 0.4638
INFO:root:513/519, train_loss: 0.9388, step time: 0.4621
INFO:root:514/519, train_loss: 0.8776, step time: 0.4611
INFO:root:515/519, train_loss: 0.8809, step time: 0.4621
INFO:root:516/519, train_loss: 0.9397, step time: 0.4601
INFO:root:517/519, train_loss: 0.8264, step time: 0.4633
INFO:root:518/519, train_loss: 0.8281, step time: 0.4632
INFO:root:519/519, train_loss: 0.9637, step time: 0.4617
INFO:root:epoch 1 average loss: 0.9211
INFO:root:----------
INFO:root:epoch 2/200
saved new best metric model
current epoch: 1 current mean dice: 0.2523 N: 0.1138 E: 0.4410 TA: 0.2041
 best mean dice: 0.2523 at epoch: 1
time consuming of epoch 1 is: 735.2768
INFO:root:1/519, train_loss: 0.8014, step time: 0.4593
INFO:root:2/519, train_loss: 0.9156, step time: 0.4613
INFO:root:3/519, train_loss: 0.8906, step time: 0.4607
INFO:root:4/519, train_loss: 0.8970, step time: 0.4595
INFO:root:5/519, train_loss: 0.8803, step time: 0.4594
INFO:root:6/519, train_loss: 0.8731, step time: 0.4582
INFO:root:7/519, train_loss: 0.8244, step time: 0.4595
INFO:root:8/519, train_loss: 0.8945, step time: 0.4586
INFO:root:9/519, train_loss: 0.8508, step time: 0.4598
INFO:root:10/519, train_loss: 0.9217, step time: 0.4583
INFO:root:11/519, train_loss: 0.9371, step time: 0.4581
INFO:root:12/519, train_loss: 0.8770, step time: 0.4602
INFO:root:13/519, train_loss: 0.7900, step time: 0.4582
INFO:root:14/519, train_loss: 0.9492, step time: 0.4607
INFO:root:15/519, train_loss: 0.9293, step time: 0.4602
INFO:root:16/519, train_loss: 0.8521, step time: 0.4602
INFO:root:17/519, train_loss: 0.9358, step time: 0.4599
INFO:root:18/519, train_loss: 0.8028, step time: 0.4601
INFO:root:19/519, train_loss: 0.8429, step time: 0.4595
INFO:root:20/519, train_loss: 0.8910, step time: 0.4584
INFO:root:21/519, train_loss: 0.9704, step time: 0.4604
INFO:root:22/519, train_loss: 0.8924, step time: 0.4576
INFO:root:23/519, train_loss: 0.8858, step time: 0.4599
INFO:root:24/519, train_loss: 0.9731, step time: 0.4611
INFO:root:25/519, train_loss: 0.8833, step time: 0.4612
INFO:root:26/519, train_loss: 0.8094, step time: 0.4585
INFO:root:27/519, train_loss: 0.9264, step time: 0.4610
INFO:root:28/519, train_loss: 0.8338, step time: 0.4595
INFO:root:29/519, train_loss: 0.9694, step time: 0.4588
INFO:root:30/519, train_loss: 0.9574, step time: 0.4600
INFO:root:31/519, train_loss: 0.9149, step time: 0.4593
INFO:root:32/519, train_loss: 0.8388, step time: 0.4611
INFO:root:33/519, train_loss: 0.8638, step time: 0.4614
INFO:root:34/519, train_loss: 0.8173, step time: 0.4601
INFO:root:35/519, train_loss: 0.8728, step time: 0.4615
INFO:root:36/519, train_loss: 0.8182, step time: 0.4582
INFO:root:37/519, train_loss: 0.8926, step time: 0.4612
INFO:root:38/519, train_loss: 0.9065, step time: 0.4582
INFO:root:39/519, train_loss: 0.9065, step time: 0.4610
INFO:root:40/519, train_loss: 0.8721, step time: 0.4617
INFO:root:41/519, train_loss: 0.8864, step time: 0.4597
INFO:root:42/519, train_loss: 0.9806, step time: 0.4614
INFO:root:43/519, train_loss: 0.9368, step time: 0.4610
INFO:root:44/519, train_loss: 0.8554, step time: 0.4601
INFO:root:45/519, train_loss: 0.9398, step time: 0.4599
INFO:root:46/519, train_loss: 0.8839, step time: 0.4577
INFO:root:47/519, train_loss: 0.8690, step time: 0.4596
INFO:root:48/519, train_loss: 0.8728, step time: 0.4599
INFO:root:49/519, train_loss: 0.7951, step time: 0.4612
INFO:root:50/519, train_loss: 0.8251, step time: 0.4614
INFO:root:51/519, train_loss: 0.8436, step time: 0.4603
INFO:root:52/519, train_loss: 0.8055, step time: 0.4603
INFO:root:53/519, train_loss: 0.8259, step time: 0.4583
INFO:root:54/519, train_loss: 0.9236, step time: 0.4588
INFO:root:55/519, train_loss: 0.8353, step time: 0.4616
INFO:root:56/519, train_loss: 0.8977, step time: 0.4619
INFO:root:57/519, train_loss: 0.8536, step time: 0.4614
INFO:root:58/519, train_loss: 0.8975, step time: 0.4601
INFO:root:59/519, train_loss: 0.8415, step time: 0.4607
INFO:root:60/519, train_loss: 0.8955, step time: 0.4597
INFO:root:61/519, train_loss: 0.9821, step time: 0.4598
INFO:root:62/519, train_loss: 0.8596, step time: 0.4598
INFO:root:63/519, train_loss: 0.8055, step time: 0.4595
INFO:root:64/519, train_loss: 0.8673, step time: 0.4606
INFO:root:65/519, train_loss: 0.8449, step time: 0.4613
INFO:root:66/519, train_loss: 0.8041, step time: 0.4606
INFO:root:67/519, train_loss: 0.9060, step time: 0.4598
INFO:root:68/519, train_loss: 0.8487, step time: 0.4612
INFO:root:69/519, train_loss: 0.8731, step time: 0.4599
INFO:root:70/519, train_loss: 0.9145, step time: 0.4607
INFO:root:71/519, train_loss: 0.8801, step time: 0.4584
INFO:root:72/519, train_loss: 0.7967, step time: 0.4602
INFO:root:73/519, train_loss: 0.7895, step time: 0.4599
INFO:root:74/519, train_loss: 0.8580, step time: 0.4597
INFO:root:75/519, train_loss: 0.8792, step time: 0.4616
INFO:root:76/519, train_loss: 0.9773, step time: 0.4603
INFO:root:77/519, train_loss: 0.8615, step time: 0.4593
INFO:root:78/519, train_loss: 0.8798, step time: 0.4597
INFO:root:79/519, train_loss: 0.8294, step time: 0.4607
INFO:root:80/519, train_loss: 0.8221, step time: 0.4616
INFO:root:81/519, train_loss: 0.9182, step time: 0.4607
INFO:root:82/519, train_loss: 0.8384, step time: 0.4605
INFO:root:83/519, train_loss: 0.9237, step time: 0.4605
INFO:root:84/519, train_loss: 0.8990, step time: 0.4585
INFO:root:85/519, train_loss: 0.7656, step time: 0.4620
INFO:root:86/519, train_loss: 0.9081, step time: 0.4583
INFO:root:87/519, train_loss: 0.7998, step time: 0.4609
INFO:root:88/519, train_loss: 0.8926, step time: 0.4594
INFO:root:89/519, train_loss: 0.8866, step time: 0.4603
INFO:root:90/519, train_loss: 0.8678, step time: 0.4597
INFO:root:91/519, train_loss: 0.8661, step time: 0.4590
INFO:root:92/519, train_loss: 0.9482, step time: 0.4578
INFO:root:93/519, train_loss: 0.9832, step time: 0.4588
INFO:root:94/519, train_loss: 0.8755, step time: 0.4597
INFO:root:95/519, train_loss: 0.8380, step time: 0.4599
INFO:root:96/519, train_loss: 0.8542, step time: 0.4580
INFO:root:97/519, train_loss: 0.8009, step time: 0.4601
INFO:root:98/519, train_loss: 0.9227, step time: 0.4610
INFO:root:99/519, train_loss: 0.9168, step time: 0.4593
INFO:root:100/519, train_loss: 0.7817, step time: 0.4608
INFO:root:101/519, train_loss: 0.7783, step time: 0.4595
INFO:root:102/519, train_loss: 0.7871, step time: 0.4608
INFO:root:103/519, train_loss: 0.8201, step time: 0.4607
INFO:root:104/519, train_loss: 0.8433, step time: 0.4614
INFO:root:105/519, train_loss: 0.8196, step time: 0.4599
INFO:root:106/519, train_loss: 0.7177, step time: 0.4603
INFO:root:107/519, train_loss: 0.8353, step time: 0.4605
INFO:root:108/519, train_loss: 0.7755, step time: 0.4601
INFO:root:109/519, train_loss: 0.8424, step time: 0.4600
INFO:root:110/519, train_loss: 0.7940, step time: 0.4621
INFO:root:111/519, train_loss: 0.8216, step time: 0.4606
INFO:root:112/519, train_loss: 0.8764, step time: 0.4608
INFO:root:113/519, train_loss: 0.9141, step time: 0.4605
INFO:root:114/519, train_loss: 0.8603, step time: 0.4593
INFO:root:115/519, train_loss: 0.8519, step time: 0.4618
INFO:root:116/519, train_loss: 0.8736, step time: 0.4608
INFO:root:117/519, train_loss: 0.8985, step time: 0.4601
INFO:root:118/519, train_loss: 0.8998, step time: 0.4613
INFO:root:119/519, train_loss: 0.8458, step time: 0.4611
INFO:root:120/519, train_loss: 0.7728, step time: 0.4599
INFO:root:121/519, train_loss: 0.8690, step time: 0.4616
INFO:root:122/519, train_loss: 0.8761, step time: 0.4598
INFO:root:123/519, train_loss: 0.7930, step time: 0.4600
INFO:root:124/519, train_loss: 0.7633, step time: 0.4600
INFO:root:125/519, train_loss: 0.9013, step time: 0.4610
INFO:root:126/519, train_loss: 0.8501, step time: 0.4606
INFO:root:127/519, train_loss: 0.8724, step time: 0.4618
INFO:root:128/519, train_loss: 0.8607, step time: 0.4611
INFO:root:129/519, train_loss: 0.7810, step time: 0.4599
INFO:root:130/519, train_loss: 0.9486, step time: 0.4613
INFO:root:131/519, train_loss: 0.9352, step time: 0.4614
INFO:root:132/519, train_loss: 0.8894, step time: 0.4610
INFO:root:133/519, train_loss: 0.8366, step time: 0.4588
INFO:root:134/519, train_loss: 0.8337, step time: 0.4612
INFO:root:135/519, train_loss: 0.8018, step time: 0.4603
INFO:root:136/519, train_loss: 0.8590, step time: 0.4605
INFO:root:137/519, train_loss: 0.9019, step time: 0.4586
INFO:root:138/519, train_loss: 0.8674, step time: 0.4607
INFO:root:139/519, train_loss: 0.7923, step time: 0.4612
INFO:root:140/519, train_loss: 0.8611, step time: 0.4598
INFO:root:141/519, train_loss: 0.8539, step time: 0.4620
INFO:root:142/519, train_loss: 0.8662, step time: 0.4604
INFO:root:143/519, train_loss: 0.9533, step time: 0.4606
INFO:root:144/519, train_loss: 0.8827, step time: 0.4599
INFO:root:145/519, train_loss: 0.8040, step time: 0.4610
INFO:root:146/519, train_loss: 0.7833, step time: 0.4616
INFO:root:147/519, train_loss: 0.8075, step time: 0.4615
INFO:root:148/519, train_loss: 0.8862, step time: 0.4586
INFO:root:149/519, train_loss: 0.7848, step time: 0.4602
INFO:root:150/519, train_loss: 0.8819, step time: 0.4612
INFO:root:151/519, train_loss: 0.9305, step time: 0.4599
INFO:root:152/519, train_loss: 0.8094, step time: 0.4613
INFO:root:153/519, train_loss: 0.7914, step time: 0.4600
INFO:root:154/519, train_loss: 0.8640, step time: 0.4611
INFO:root:155/519, train_loss: 0.7756, step time: 0.4615
INFO:root:156/519, train_loss: 0.8869, step time: 0.4586
INFO:root:157/519, train_loss: 0.8494, step time: 0.4613
INFO:root:158/519, train_loss: 0.8898, step time: 0.4623
INFO:root:159/519, train_loss: 0.8876, step time: 0.4618
INFO:root:160/519, train_loss: 0.8106, step time: 0.4588
INFO:root:161/519, train_loss: 0.9028, step time: 0.4590
INFO:root:162/519, train_loss: 0.8945, step time: 0.4603
INFO:root:163/519, train_loss: 0.8152, step time: 0.4621
INFO:root:164/519, train_loss: 0.8716, step time: 0.4592
INFO:root:165/519, train_loss: 0.9080, step time: 0.4608
INFO:root:166/519, train_loss: 0.8099, step time: 0.4612
INFO:root:167/519, train_loss: 0.8452, step time: 0.4609
INFO:root:168/519, train_loss: 0.7991, step time: 0.4615
INFO:root:169/519, train_loss: 0.9380, step time: 0.4608
INFO:root:170/519, train_loss: 0.9120, step time: 0.4581
INFO:root:171/519, train_loss: 0.8334, step time: 0.4606
INFO:root:172/519, train_loss: 0.8573, step time: 0.4619
INFO:root:173/519, train_loss: 0.9126, step time: 0.4623
INFO:root:174/519, train_loss: 0.8465, step time: 0.4620
INFO:root:175/519, train_loss: 0.7767, step time: 0.4610
INFO:root:176/519, train_loss: 0.9213, step time: 0.4593
INFO:root:177/519, train_loss: 0.8322, step time: 0.4611
INFO:root:178/519, train_loss: 0.9776, step time: 0.4588
INFO:root:179/519, train_loss: 0.8945, step time: 0.4600
INFO:root:180/519, train_loss: 0.8624, step time: 0.4588
INFO:root:181/519, train_loss: 0.9129, step time: 0.4586
INFO:root:182/519, train_loss: 0.7741, step time: 0.4605
INFO:root:183/519, train_loss: 0.8279, step time: 0.4602
INFO:root:184/519, train_loss: 0.9481, step time: 0.4607
INFO:root:185/519, train_loss: 0.8888, step time: 0.4594
INFO:root:186/519, train_loss: 0.8511, step time: 0.4585
INFO:root:187/519, train_loss: 0.9046, step time: 0.4611
INFO:root:188/519, train_loss: 0.8160, step time: 0.4603
INFO:root:189/519, train_loss: 0.9410, step time: 0.4601
INFO:root:190/519, train_loss: 0.8933, step time: 0.4618
INFO:root:191/519, train_loss: 0.8758, step time: 0.4591
INFO:root:192/519, train_loss: 0.7430, step time: 0.4613
INFO:root:193/519, train_loss: 0.9272, step time: 0.4610
INFO:root:194/519, train_loss: 0.9665, step time: 0.4587
INFO:root:195/519, train_loss: 0.8919, step time: 0.4611
INFO:root:196/519, train_loss: 0.7912, step time: 0.4606
INFO:root:197/519, train_loss: 0.9575, step time: 0.4605
INFO:root:198/519, train_loss: 0.9362, step time: 0.4589
INFO:root:199/519, train_loss: 0.8747, step time: 0.4610
INFO:root:200/519, train_loss: 0.8010, step time: 0.4611
INFO:root:201/519, train_loss: 0.7994, step time: 0.4607
INFO:root:202/519, train_loss: 0.7625, step time: 0.4617
INFO:root:203/519, train_loss: 0.7698, step time: 0.4610
INFO:root:204/519, train_loss: 0.7571, step time: 0.4600
INFO:root:205/519, train_loss: 0.9049, step time: 0.4585
INFO:root:206/519, train_loss: 0.8383, step time: 0.4602
INFO:root:207/519, train_loss: 0.8165, step time: 0.4583
INFO:root:208/519, train_loss: 0.7920, step time: 0.4606
INFO:root:209/519, train_loss: 0.8318, step time: 0.4601
INFO:root:210/519, train_loss: 0.7756, step time: 0.4602
INFO:root:211/519, train_loss: 0.9165, step time: 0.4613
INFO:root:212/519, train_loss: 0.8089, step time: 0.4587
INFO:root:213/519, train_loss: 0.7672, step time: 0.4603
INFO:root:214/519, train_loss: 0.8037, step time: 0.4623
INFO:root:215/519, train_loss: 0.8800, step time: 0.4616
INFO:root:216/519, train_loss: 0.7405, step time: 0.4598
INFO:root:217/519, train_loss: 0.8522, step time: 0.4606
INFO:root:218/519, train_loss: 0.7961, step time: 0.4605
INFO:root:219/519, train_loss: 0.8864, step time: 0.4623
INFO:root:220/519, train_loss: 0.7833, step time: 0.4623
INFO:root:221/519, train_loss: 0.7872, step time: 0.4597
INFO:root:222/519, train_loss: 0.9189, step time: 0.4580
INFO:root:223/519, train_loss: 0.8787, step time: 0.4600
INFO:root:224/519, train_loss: 0.8545, step time: 0.4599
INFO:root:225/519, train_loss: 0.8460, step time: 0.4611
INFO:root:226/519, train_loss: 0.9396, step time: 0.4589
INFO:root:227/519, train_loss: 0.7942, step time: 0.4608
INFO:root:228/519, train_loss: 0.8567, step time: 0.4588
INFO:root:229/519, train_loss: 0.9735, step time: 0.4609
INFO:root:230/519, train_loss: 0.8097, step time: 0.4613
INFO:root:231/519, train_loss: 0.9297, step time: 0.4607
INFO:root:232/519, train_loss: 0.8568, step time: 0.4627
INFO:root:233/519, train_loss: 0.8581, step time: 0.4592
INFO:root:234/519, train_loss: 0.8872, step time: 0.4608
INFO:root:235/519, train_loss: 0.7792, step time: 0.4591
INFO:root:236/519, train_loss: 0.8671, step time: 0.4616
INFO:root:237/519, train_loss: 0.8574, step time: 0.4604
INFO:root:238/519, train_loss: 0.7723, step time: 0.4599
INFO:root:239/519, train_loss: 0.7705, step time: 0.4608
INFO:root:240/519, train_loss: 0.8074, step time: 0.4607
INFO:root:241/519, train_loss: 0.8958, step time: 0.4609
INFO:root:242/519, train_loss: 0.8142, step time: 0.4601
INFO:root:243/519, train_loss: 0.8800, step time: 0.4611
INFO:root:244/519, train_loss: 0.8462, step time: 0.4587
INFO:root:245/519, train_loss: 0.8749, step time: 0.4625
INFO:root:246/519, train_loss: 0.7963, step time: 0.4608
INFO:root:247/519, train_loss: 0.8760, step time: 0.4599
INFO:root:248/519, train_loss: 0.9084, step time: 0.4584
INFO:root:249/519, train_loss: 0.7588, step time: 0.4608
INFO:root:250/519, train_loss: 0.8478, step time: 0.4608
INFO:root:251/519, train_loss: 0.8368, step time: 0.4622
INFO:root:252/519, train_loss: 0.8601, step time: 0.4606
INFO:root:253/519, train_loss: 0.9554, step time: 0.4616
INFO:root:254/519, train_loss: 0.7677, step time: 0.4609
INFO:root:255/519, train_loss: 0.9165, step time: 0.4606
INFO:root:256/519, train_loss: 0.9811, step time: 0.4580
INFO:root:257/519, train_loss: 0.8379, step time: 0.4586
INFO:root:258/519, train_loss: 0.7851, step time: 0.4608
INFO:root:259/519, train_loss: 0.7898, step time: 0.4605
INFO:root:260/519, train_loss: 0.7937, step time: 0.4600
INFO:root:261/519, train_loss: 0.8133, step time: 0.4594
INFO:root:262/519, train_loss: 0.8041, step time: 0.4603
INFO:root:263/519, train_loss: 0.8757, step time: 0.4617
INFO:root:264/519, train_loss: 0.9502, step time: 0.4594
INFO:root:265/519, train_loss: 0.9114, step time: 0.4605
INFO:root:266/519, train_loss: 0.7651, step time: 0.4613
INFO:root:267/519, train_loss: 0.9014, step time: 0.4590
INFO:root:268/519, train_loss: 0.8455, step time: 0.4600
INFO:root:269/519, train_loss: 0.7630, step time: 0.4617
INFO:root:270/519, train_loss: 0.7924, step time: 0.4600
INFO:root:271/519, train_loss: 0.9318, step time: 0.4587
INFO:root:272/519, train_loss: 0.7923, step time: 0.4604
INFO:root:273/519, train_loss: 0.8487, step time: 0.4620
INFO:root:274/519, train_loss: 0.7725, step time: 0.4609
INFO:root:275/519, train_loss: 0.7519, step time: 0.4612
INFO:root:276/519, train_loss: 0.8354, step time: 0.4608
INFO:root:277/519, train_loss: 0.7443, step time: 0.4583
INFO:root:278/519, train_loss: 0.9283, step time: 0.4589
INFO:root:279/519, train_loss: 0.8236, step time: 0.4591
INFO:root:280/519, train_loss: 0.9474, step time: 0.4607
INFO:root:281/519, train_loss: 0.8066, step time: 0.4620
INFO:root:282/519, train_loss: 0.7683, step time: 0.4611
INFO:root:283/519, train_loss: 0.7343, step time: 0.4602
INFO:root:284/519, train_loss: 0.9213, step time: 0.4619
INFO:root:285/519, train_loss: 0.7725, step time: 0.4612
INFO:root:286/519, train_loss: 0.7928, step time: 0.4613
INFO:root:287/519, train_loss: 0.7688, step time: 0.4600
INFO:root:288/519, train_loss: 0.8372, step time: 0.4610
INFO:root:289/519, train_loss: 0.7570, step time: 0.4608
INFO:root:290/519, train_loss: 0.8801, step time: 0.4589
INFO:root:291/519, train_loss: 0.8638, step time: 0.4613
INFO:root:292/519, train_loss: 0.7782, step time: 0.4620
INFO:root:293/519, train_loss: 0.9657, step time: 0.4609
INFO:root:294/519, train_loss: 0.8769, step time: 0.4608
INFO:root:295/519, train_loss: 0.7357, step time: 0.4606
INFO:root:296/519, train_loss: 0.8277, step time: 0.4603
INFO:root:297/519, train_loss: 0.8436, step time: 0.4605
INFO:root:298/519, train_loss: 0.7332, step time: 0.4607
INFO:root:299/519, train_loss: 0.7088, step time: 0.4605
INFO:root:300/519, train_loss: 0.7567, step time: 0.4585
INFO:root:301/519, train_loss: 0.7999, step time: 0.4608
INFO:root:302/519, train_loss: 0.7441, step time: 0.4621
INFO:root:303/519, train_loss: 0.7934, step time: 0.4596
INFO:root:304/519, train_loss: 0.7485, step time: 0.4591
INFO:root:305/519, train_loss: 0.7534, step time: 0.4623
INFO:root:306/519, train_loss: 0.7272, step time: 0.4607
INFO:root:307/519, train_loss: 0.7761, step time: 0.4600
INFO:root:308/519, train_loss: 0.8821, step time: 0.4615
INFO:root:309/519, train_loss: 0.9026, step time: 0.4584
INFO:root:310/519, train_loss: 0.7751, step time: 0.4593
INFO:root:311/519, train_loss: 0.7472, step time: 0.4611
INFO:root:312/519, train_loss: 0.8757, step time: 0.4600
INFO:root:313/519, train_loss: 0.8085, step time: 0.4603
INFO:root:314/519, train_loss: 0.7415, step time: 0.4602
INFO:root:315/519, train_loss: 0.9837, step time: 0.4608
INFO:root:316/519, train_loss: 0.8479, step time: 0.4596
INFO:root:317/519, train_loss: 0.7670, step time: 0.4618
INFO:root:318/519, train_loss: 0.7179, step time: 0.4602
INFO:root:319/519, train_loss: 0.7746, step time: 0.4600
INFO:root:320/519, train_loss: 0.7102, step time: 0.4616
INFO:root:321/519, train_loss: 0.8768, step time: 0.4616
INFO:root:322/519, train_loss: 0.7908, step time: 0.4595
INFO:root:323/519, train_loss: 0.9064, step time: 0.4622
INFO:root:324/519, train_loss: 0.8615, step time: 0.4590
INFO:root:325/519, train_loss: 0.8038, step time: 0.4621
INFO:root:326/519, train_loss: 0.7141, step time: 0.4604
INFO:root:327/519, train_loss: 0.7317, step time: 0.4609
INFO:root:328/519, train_loss: 0.8580, step time: 0.4615
INFO:root:329/519, train_loss: 0.8946, step time: 0.4624
INFO:root:330/519, train_loss: 0.8059, step time: 0.4603
INFO:root:331/519, train_loss: 0.9196, step time: 0.4599
INFO:root:332/519, train_loss: 0.9635, step time: 0.4604
INFO:root:333/519, train_loss: 0.8338, step time: 0.4604
INFO:root:334/519, train_loss: 0.7572, step time: 0.4623
INFO:root:335/519, train_loss: 0.8046, step time: 0.4597
INFO:root:336/519, train_loss: 0.8098, step time: 0.4600
INFO:root:337/519, train_loss: 0.7818, step time: 0.4619
INFO:root:338/519, train_loss: 0.9484, step time: 0.4596
INFO:root:339/519, train_loss: 0.8238, step time: 0.4596
INFO:root:340/519, train_loss: 0.8364, step time: 0.4587
INFO:root:341/519, train_loss: 0.8613, step time: 0.4607
INFO:root:342/519, train_loss: 0.9271, step time: 0.4604
INFO:root:343/519, train_loss: 0.7422, step time: 0.4621
INFO:root:344/519, train_loss: 0.7752, step time: 0.4602
INFO:root:345/519, train_loss: 0.7337, step time: 0.4602
INFO:root:346/519, train_loss: 0.8329, step time: 0.4587
INFO:root:347/519, train_loss: 0.7708, step time: 0.4589
INFO:root:348/519, train_loss: 0.8931, step time: 0.4605
INFO:root:349/519, train_loss: 0.8498, step time: 0.4601
INFO:root:350/519, train_loss: 0.9351, step time: 0.4588
INFO:root:351/519, train_loss: 0.8465, step time: 0.4581
INFO:root:352/519, train_loss: 0.8207, step time: 0.4618
INFO:root:353/519, train_loss: 0.7526, step time: 0.4605
INFO:root:354/519, train_loss: 0.6979, step time: 0.4603
INFO:root:355/519, train_loss: 0.7074, step time: 0.4607
INFO:root:356/519, train_loss: 0.7481, step time: 0.4600
INFO:root:357/519, train_loss: 0.8101, step time: 0.4609
INFO:root:358/519, train_loss: 0.8826, step time: 0.4610
INFO:root:359/519, train_loss: 0.7419, step time: 0.4599
INFO:root:360/519, train_loss: 0.7740, step time: 0.4608
INFO:root:361/519, train_loss: 0.8135, step time: 0.4606
INFO:root:362/519, train_loss: 0.7477, step time: 0.4612
INFO:root:363/519, train_loss: 0.8579, step time: 0.4608
INFO:root:364/519, train_loss: 0.8531, step time: 0.4615
INFO:root:365/519, train_loss: 0.8352, step time: 0.4616
INFO:root:366/519, train_loss: 0.7475, step time: 0.4608
INFO:root:367/519, train_loss: 0.8387, step time: 0.4599
INFO:root:368/519, train_loss: 0.9282, step time: 0.4612
INFO:root:369/519, train_loss: 0.7554, step time: 0.4588
INFO:root:370/519, train_loss: 0.7629, step time: 0.4608
INFO:root:371/519, train_loss: 0.7689, step time: 0.4605
INFO:root:372/519, train_loss: 0.8309, step time: 0.4611
INFO:root:373/519, train_loss: 0.7490, step time: 0.4612
INFO:root:374/519, train_loss: 0.7474, step time: 0.4588
INFO:root:375/519, train_loss: 0.7925, step time: 0.4615
INFO:root:376/519, train_loss: 0.9536, step time: 0.4617
INFO:root:377/519, train_loss: 0.8425, step time: 0.4606
INFO:root:378/519, train_loss: 0.8445, step time: 0.4618
INFO:root:379/519, train_loss: 0.7258, step time: 0.4603
INFO:root:380/519, train_loss: 0.7419, step time: 0.4606
INFO:root:381/519, train_loss: 0.6887, step time: 0.4595
INFO:root:382/519, train_loss: 0.7782, step time: 0.4611
INFO:root:383/519, train_loss: 0.9301, step time: 0.4620
INFO:root:384/519, train_loss: 0.6783, step time: 0.4588
INFO:root:385/519, train_loss: 0.7870, step time: 0.4604
INFO:root:386/519, train_loss: 0.7297, step time: 0.4605
INFO:root:387/519, train_loss: 0.7927, step time: 0.4599
INFO:root:388/519, train_loss: 0.7350, step time: 0.4605
INFO:root:389/519, train_loss: 0.7715, step time: 0.4584
INFO:root:390/519, train_loss: 0.7919, step time: 0.4621
INFO:root:391/519, train_loss: 0.8652, step time: 0.4604
INFO:root:392/519, train_loss: 0.8995, step time: 0.4601
INFO:root:393/519, train_loss: 0.7204, step time: 0.4615
INFO:root:394/519, train_loss: 0.8877, step time: 0.4604
INFO:root:395/519, train_loss: 0.7112, step time: 0.4622
INFO:root:396/519, train_loss: 0.9027, step time: 0.4602
INFO:root:397/519, train_loss: 0.7058, step time: 0.4619
INFO:root:398/519, train_loss: 0.9476, step time: 0.4613
INFO:root:399/519, train_loss: 0.9160, step time: 0.4606
INFO:root:400/519, train_loss: 0.8845, step time: 0.4609
